50465,0.03125
50466,0.025641026
50467,0.023809524
50468,0.025641026
50469,0.007751938
50470,0.032258065
50471,0.025
50473,0.03125
50475,0.008928571
50476,0.027027027
50477,0.03125
50478,0.028571429
50479,0.027027027
50480,0.029411765
50481,0.02
50482,0.010989011
50483,0.025641026
50484,0.029411765
50501,0.038461538
50510,0.028571429
50511,0.007142857
50514,0.027027027
50515,0.032258065
50516,0.025
50517,0.026315789
50518,0.027777778
50519,0.03125
50520,0.027027027
50522,0.032258065
50523,0.028571429
50524,0.025
50525,0.004716981
50526,0.004716981
50527,0.032258065
50528,0.027027027
50529,0.026315789
50530,0.027777778
50531,0.027777778
50532,0.028571429
50533,0.014084507
50535,0.027777778
50536,0.005780347
50538,0.027027027
50539,0.028571429
50540,0.03125
50541,0.029411765
50542,0.028571429
50543,0.009803922
50544,0.027027027
50545,0.032258065
50546,0.033333333
50548,0.006944444
50551,0.032258065
50552,0.028571429
50554,0.009433962
50556,0.028571429
50557,0.029411765
50558,0.027027027
50559,0.029411765
50560,0.032258065
50561,0.029411765
50562,0.029411765
50563,0.009090909
50565,0.033333333
50566,0.026315789
50567,0.03030303
50568,0.009708738
50569,0.027027027
50570,0.032258065
50571,0.032258065
50573,0.026315789
50574,0.009345794
50575,0.03030303
50576,0.03030303
50577,0.03030303
50578,0.027777778
50579,0.011111111
50581,0.03125
50582,0.032258065
50583,0.00990099
50585,0.028571429
50586,0.027777778
50588,0.028571429
50590,0.03030303
50591,0.03030303
50592,0.032258065
50593,0.033333333
50594,0.029411765
50595,0.016129032
50597,0.025641026
50598,0.026315789
50599,0.028571429
50601,0.009009009
50602,0.008928571
50603,0.03030303
50604,0.00877193
50605,0.032258065
50606,0.025641026
50607,0.027777778
50609,0.027027027
50611,0.03030303
50613,0.016949153
50614,0.016949153
50616,0.019230769
50619,0.009174312
50620,0.03030303
50621,0.007936508
50622,0.006849315
50624,0.005050505
50625,0.027777778
50626,0.02173913
50627,0.010638298
50628,0.027777778
50629,0.007194245
50630,0.009708738
50631,0.02
50632,0.026315789
50633,0.03030303
50634,0.02
50635,0.023809524
50636,0.008333333
50638,0.002207506
50641,0.03030303
50642,0.027777778
50643,0.005586592
50644,0.017857143
50645,0.028571429
50647,0.019607843
50648,0.00729927
50650,0.027777778
50651,0.00862069
50652,0.027777778
50653,0.027027027
50654,0.027027027
50655,0.027027027
50657,0.025641026
50658,0.008849558
50659,0.005813953
50660,0.026315789
50661,0.027027027
50662,0.015384615
50665,0.007692308
50666,0.025
50667,0.01754386
50668,0.02173913
50669,0.007352941
50670,0.008
50671,0.03030303
50672,0.027027027
50673,0.025641026
50674,0.00990099
50675,0.008196721
50676,0.009259259
50677,0.011627907
50680,0.026315789
50681,0.027777778
50682,0.023809524
50701,0.03030303
50702,0.03030303
50703,0.03030303
50704,0.03030303
50706,0.03030303
50707,0.020833333
50799,0.03030303
50801,0.02
50830,0.027777778
50831,0.028571429
50833,0.010526316
50835,0.032258065
50836,0.033333333
50837,0.028571429
50839,0.033333333
50840,0.03030303
50841,0.00952381
50842,0.025641026
50843,0.032258065
50845,0.029411765
50846,0.027777778
50847,0.027027027
50848,0.019230769
50849,0.01010101
50851,0.009433962
50853,0.027027027
50854,0.009174312
50857,0.033333333
50858,0.027777778
50859,0.03030303
50860,0.029411765
50861,0.033333333
50862,0.032258065
50863,0.029411765
50864,0.010416667
50936,0.041666667
50940,0.041666667
50947,0.041666667
50950,0.041666667
50980,0.041666667
50981,0.041666667
51001,0.008928571
51002,0.007936508
51003,0.007692308
51004,0.028571429
51005,0.009259259
51006,0.03030303
51007,0.02173913
51008,0.02173913
51009,0.029411765
51010,0.03125
51011,0.029411765
51012,0.01369863
51014,0.025
51015,0.024390244
51016,0.029411765
51017,0.027777778
51018,0.03125
51019,0.027027027
51020,0.029411765
51022,0.026315789
51023,0.008196721
51024,0.016949153
51025,0.00862069
51026,0.028571429
51027,0.024390244
51028,0.008196721
51029,0.03030303
51030,0.019230769
51031,0.022727273
51033,0.028571429
51034,0.008849558
51035,0.008196721
51036,0.025641026
51037,0.027027027
51038,0.025
51039,0.007462687
51040,0.023809524
51041,0.007692308
51044,0.03125
51045,0.025641026
51046,0.025
51047,0.028571429
51048,0.029411765
51049,0.03030303
51050,0.008849558
51051,0.028571429
51052,0.025641026
51053,0.028571429
51054,0.010416667
51055,0.008064516
51056,0.029411765
51058,0.027027027
51059,0.029411765
51060,0.029411765
51061,0.032258065
51062,0.029411765
51063,0.027777778
51101,0.038461538
51102,0.038461538
51103,0.038461538
51104,0.038461538
51105,0.038461538
51106,0.038461538
51108,0.038461538
51109,0.038461538
51111,0.038461538
51201,0.010416667
51230,0.027027027
51231,0.03030303
51232,0.027777778
51234,0.025
51235,0.025
51237,0.009615385
51238,0.027027027
51239,0.008928571
51240,0.024390244
51241,0.007874016
51242,0.020833333
51243,0.03030303
51244,0.026315789
51245,0.027777778
51246,0.009259259
51247,0.006622517
51248,0.008695652
51249,0.010309278
51250,0.001457726
51301,0.020408163
51331,0.005347594
51333,0.03030303
51334,0.01754386
51338,0.026315789
51340,0.024390244
51341,0.032258065
51342,0.027777778
51343,0.032258065
51344,0.025641026
51345,0.029411765
51346,0.009174312
51347,0.007936508
51350,0.028571429
51351,0.008547009
51354,0.028571429
51355,0.008403361
51357,0.028571429
51358,0.028571429
51360,0.029411765
51363,0.025641026
51364,0.028571429
51365,0.027777778
51366,0.029411765
51401,0.020833333
51430,0.026315789
51431,0.027777778
51432,0.024390244
51433,0.028571429
51436,0.025
51439,0.027777778
51440,0.026315789
51441,0.028571429
51442,0.022727273
51443,0.009259259
51444,0.027027027
51445,0.010309278
51446,0.028571429
51447,0.027777778
51448,0.029411765
51449,0.009259259
51450,0.007575758
51451,0.032258065
51452,0.028571429
51453,0.03125
51454,0.028571429
51455,0.009259259
51458,0.00952381
51459,0.03030303
51460,0.033333333
51461,0.025
51462,0.028571429
51463,0.023809524
51465,0.029411765
51466,0.027027027
51467,0.025
51501,0.058823529
51502,0.058823529
51503,0.058823529
51510,0.03030303
51520,0.033333333
51521,0.008130081
51523,0.029411765
51525,0.023255814
51526,0.018867925
51527,0.027777778
51528,0.028571429
51529,0.009615385
51530,0.027027027
51531,0.025641026
51532,0.03030303
51533,0.026315789
51534,0.015384615
51535,0.009433962
51536,0.027027027
51537,0.019230769
51540,0.032258065
51541,0.03030303
51543,0.029411765
51544,0.029411765
51545,0.03125
51546,0.008928571
51549,0.025641026
51550,0.024390244
51551,0.007352941
51552,0.025641026
51553,0.021276596
51554,0.023809524
51555,0.021276596
51556,0.027027027
51557,0.026315789
51558,0.028571429
51559,0.021276596
51560,0.008130081
51561,0.028571429
51562,0.024390244
51563,0.027777778
51564,0.029411765
51565,0.022222222
51566,0.03125
51570,0.025
51571,0.020408163
51572,0.03125
51573,0.024390244
51574,0.028571429
51575,0.017857143
51576,0.01754386
51577,0.023809524
51578,0.025641026
51579,0.008695652
51591,0.03125
51593,0.019230769
51601,0.008547009
51602,0.008547009
51603,0.008547009
51630,0.029411765
51631,0.027777778
51632,0.033333333
51636,0.03125
51637,0.033333333
51638,0.027027027
51639,0.025641026
51640,0.01
51645,0.033333333
51646,0.027777778
51647,0.033333333
51649,0.029411765
51650,0.03030303
51651,0.03030303
51652,0.00862069
51653,0.008928571
51654,0.026315789
51656,0.032258065
52001,0.03030303
52002,0.03030303
52003,0.03030303
52004,0.03030303
52030,0.027027027
52031,0.009090909
52032,0.026315789
52033,0.007246377
52035,0.026315789
52036,0.023255814
52037,0.025
52038,0.028571429
52039,0.025
52040,0.008928571
52041,0.022727273
52042,0.026315789
52043,0.008196721
52044,0.033333333
52045,0.006944444
52046,0.006329114
52047,0.027777778
52048,0.028571429
52049,0.025641026
52050,0.028571429
52052,0.008130081
52053,0.022222222
52054,0.023255814
52056,0.023255814
52057,0.022727273
52060,0.027027027
52064,0.025641026
52065,0.022222222
52066,0.023809524
52068,0.005617978
52069,0.023809524
52070,0.026315789
52073,0.018867925
52074,0.027777778
52075,0.022222222
52076,0.009009009
52077,0.029411765
52078,0.023255814
52079,0.025641026
52099,0.03030303
52101,0.009615385
52132,0.00862069
52133,0.025
52134,0.029411765
52135,0.025
52136,0.007575758
52141,0.026315789
52142,0.00990099
52144,0.026315789
52146,0.022222222
52147,0.029411765
52151,0.024390244
52154,0.025
52155,0.027777778
52156,0.025641026
52158,0.025641026
52159,0.008064516
52160,0.027027027
52161,0.023809524
52162,0.011235955
52163,0.025641026
52164,0.029411765
52165,0.024390244
52168,0.025
52169,0.029411765
52170,0.022222222
52171,0.027777778
52172,0.014705882
52175,0.00990099
52201,0.027027027
52202,0.018518519
52203,0.015151515
52204,0.015151515
52205,0.013333333
52206,0.004587156
52207,0.029411765
52208,0.010526316
52209,0.025
52210,0.028571429
52211,0.009259259
52212,0.027777778
52213,0.007194245
52214,0.008064516
52215,0.029411765
52216,0.024390244
52217,0.03030303
52218,0.023255814
52219,0.025
52220,0.018867925
52221,0.027027027
52222,0.027777778
52223,0.022727273
52224,0.008547009
52225,0.026315789
52227,0.004545455
52228,0.004950495
52229,0.027027027
52231,0.025641026
52232,0.025
52233,0.022222222
52235,0.020833333
52236,0.023809524
52237,0.026315789
52240,0.020408163
52241,0.03125
52242,0.020408163
52243,0.020408163
52244,0.020408163
52245,0.020408163
52246,0.020408163
52247,0.008474576
52248,0.027027027
52249,0.023255814
52251,0.025
52253,0.006802721
52254,0.028571429
52255,0.025
52257,0.025
52301,0.002386635
52302,0.015873016
52305,0.023255814
52306,0.008333333
52307,0.014705882
52308,0.025641026
52309,0.028571429
52310,0.020833333
52312,0.032258065
52313,0.027777778
52314,0.005780347
52315,0.020833333
52316,0.008849558
52317,0.00729927
52318,0.023255814
52320,0.027027027
52321,0.027777778
52322,0.020408163
52323,0.029411765
52324,0.018867925
52325,0.026315789
52326,0.025
52327,0.007092199
52328,0.003968254
52329,0.025641026
52330,0.02173913
52332,0.007246377
52333,0.00591716
52334,0.02173913
52335,0.028571429
52336,0.007633588
52337,0.025641026
52338,0.014705882
52339,0.008849558
52340,0.005263158
52342,0.020408163
52345,0.006329114
52346,0.022727273
52347,0.025
52348,0.027027027
52349,0.003508772
52351,0.004385965
52352,0.02173913
52353,0.011764706
52354,0.024390244
52355,0.03030303
52356,0.008333333
52358,0.004255319
52359,0.028571429
52361,0.007092199
52362,0.025641026
52401,0.037037037
52402,0.037037037
52403,0.037037037
52404,0.037037037
52405,0.037037037
52406,0.037037037
52407,0.037037037
52408,0.037037037
52409,0.037037037
52410,0.037037037
52411,0.037037037
52497,0.037037037
52498,0.037037037
52499,0.037037037
52501,0.043478261
52530,0.026315789
52531,0.011111111
52533,0.027027027
52534,0.03030303
52535,0.028571429
52536,0.029411765
52537,0.001531394
52540,0.029411765
52542,0.027777778
52544,0.045454545
52548,0.03125
52549,0.03125
52550,0.033333333
52551,0.027027027
52552,0.029411765
52553,0.01
52554,0.03030303
52555,0.029411765
52556,0.032258065
52557,0.032258065
52560,0.032258065
52561,0.027027027
52562,0.033333333
52563,0.029411765
52565,0.008849558
52566,0.03030303
52567,0.025641026
52568,0.028571429
52569,0.028571429
52570,0.032258065
52571,0.029411765
52572,0.032258065
52573,0.01754386
52574,0.032258065
52576,0.03030303
52577,0.025641026
52580,0.027777778
52581,0.024390244
52583,0.03030303
52584,0.028571429
52585,0.025641026
52586,0.032258065
52590,0.03125
52591,0.00952381
52593,0.032258065
52594,0.027027027
52595,0.027777778
52601,0.04
52620,0.03030303
52621,0.027777778
52623,0.023809524
52624,0.024390244
52625,0.027027027
52626,0.03125
52627,0.033333333
52630,0.032258065
52631,0.02173913
52632,0.05
52635,0.03030303
52637,0.008547009
52638,0.025
52639,0.025641026
52640,0.009708738
52641,0.017241379
52642,0.03125
52644,0.029411765
52645,0.008928571
52646,0.026315789
52647,0.025641026
52649,0.03030303
52651,0.03030303
52653,0.009345794
52654,0.00877193
52655,0.090909091
52656,0.007936508
52659,0.027027027
52701,0.025
52720,0.027027027
52721,0.025641026
52722,0.012195122
52726,0.002320186
52728,0.009174312
52729,0.024390244
52730,0.015873016
52731,0.027027027
52732,0.043478261
52733,0.043478261
52736,0.043478261
52737,0.027777778
52738,0.010638298
52739,0.03030303
52745,0.024390244
52746,0.019607843
52747,0.007407407
52748,0.002202643
52749,0.007142857
52750,0.022727273
52751,0.023809524
52752,0.025641026
52753,0.003225806
52754,0.026315789
52755,0.007042254
52756,0.012048193
52757,0.025641026
52761,0.02173913
52765,0.025
52766,0.025
52768,0.006578947
52769,0.027777778
52772,0.006535948
52773,0.009090909
52774,0.025
52776,0.007518797
52777,0.025641026
52778,0.00462963
52801,0.047619048
52802,0.047619048
52803,0.047619048
52804,0.047619048
52805,0.047619048
52806,0.047619048
52807,0.047619048
52808,0.047619048
52809,0.047619048
53001,0.020833333
53002,0.021276596
53003,0.017241379
53004,0.007462687
53005,0.022727273
53006,0.010309278
53007,0.019607843
53008,0.022727273
53010,0.00152207
53011,0.021276596
53012,0.007042254
53013,0.008
53014,0.005649718
53015,0.002724796
53016,0.024390244
53018,0.022727273
53019,0.024390244
53020,0.013333333
53021,0.007042254
53022,0.011627907
53023,0.022222222
53024,0.019230769
53026,0.022727273
53027,0.019607843
53029,0.005952381
53031,0.016949153
53032,0.008064516
53034,0.0078125
53035,0.007751938
53036,0.00591716
53037,0.004065041
53038,0.00729927
53039,0.010416667
53040,0.009174312
53042,0.010989011
53044,0.045454545
53045,0.022727273
53046,0.006493506
53047,0.019230769
53048,0.006289308
53050,0.012820513
53051,0.011904762
53052,0.011904762
53056,0.003676471
53057,0.021276596
53058,0.002710027
53059,0.020408163
53060,0.006369427
53061,0.013333333
53062,0.013333333
53065,0.007407407
53066,0.001615509
53070,0.008264463
53072,0.0078125
53073,0.015384615
53074,0.007352941
53075,0.006535948
53076,0.007352941
53080,0.015384615
53081,0.02173913
53082,0.02173913
53083,0.02173913
53085,0.004444444
53086,0.013513514
53088,0.019607843
53089,0.012048193
53090,0.021276596
53091,0.011494253
53092,0.009708738
53093,0.023809524
53094,0.015625
53095,0.021276596
53097,0.008130081
53098,0.015625
53103,0.011363636
53104,0.010204082
53105,0.018518519
53108,0.010204082
53109,0.01010101
53110,0.018518519
53114,0.008
53115,0.029411765
53118,0.005494505
53119,0.005714286
53120,0.008547009
53121,0.012820513
53122,0.012820513
53128,0.011764706
53129,0.038461538
53130,0.015151515
53132,0.018518519
53137,0.020408163
53140,0.02173913
53141,0.02173913
53142,0.02173913
53143,0.02173913
53144,0.02173913
53146,0.010526316
53147,0.03030303
53149,0.019230769
53150,0.007462687
53151,0.010526316
53153,0.004608295
53154,0.025
53156,0.022727273
53158,0.018518519
53159,0.004784689
53167,0.006369427
53170,0.007194245
53172,0.023255814
53176,0.024390244
53177,0.006451613
53178,0.019607843
53181,0.01010101
53182,0.012345679
53183,0.003030303
53184,0.001757469
53185,0.014492754
53186,0.015384615
53187,0.015384615
53188,0.015384615
53189,0.015384615
53190,0.013513514
53191,0.008403361
53192,0.019230769
53201,0.04
53202,0.04
53203,0.04
53204,0.04
53205,0.04
53206,0.04
53207,0.04
53208,0.04
53209,0.04
53210,0.04
53211,0.04
53212,0.04
53213,0.04
53214,0.04
53215,0.04
53216,0.04
53217,0.04
53218,0.04
53219,0.04
53220,0.04
53221,0.04
53222,0.04
53223,0.04
53224,0.04
53225,0.04
53226,0.04
53227,0.04
53228,0.04
53233,0.04
53234,0.04
53235,0.04
53237,0.04
53259,0.04
53263,0.04
53267,0.04
53268,0.04
53270,0.04
53274,0.04
53277,0.04
53278,0.04
53280,0.04
53281,0.04
53284,0.04
53285,0.04
53288,0.04
53290,0.04
53293,0.04
53295,0.04
53401,0.029411765
53402,0.029411765
53403,0.029411765
53404,0.029411765
53405,0.029411765
53406,0.029411765
53407,0.029411765
53408,0.029411765
53490,0.029411765
53502,0.01754386
53503,0.023255814
53504,0.026315789
53506,0.003194888
53507,0.002427184
53508,0.004504505
53510,0.025
53511,0.03030303
53512,0.03030303
53515,0.006535948
53516,0.002444988
53517,0.00729927
53518,0.025641026
53520,0.014084507
53522,0.026315789
53523,0.006289308
53525,0.012048193
53526,0.024390244
53527,0.00877193
53528,0.0078125
53530,0.017241379
53531,0.007142857
53533,0.012658228
53534,0.016393443
53535,0.027027027
53536,0.010752688
53537,0.023809524
53538,0.016949153
53540,0.027027027
53541,0.025641026
53542,0.025
53543,0.00591716
53544,0.023255814
53545,0.027027027
53546,0.027027027
53547,0.027027027
53549,0.03030303
53550,0.025
53551,0.005154639
53553,0.025
53554,0.026315789
53555,0.011363636
53556,0.025641026
53557,0.025
53559,0.010526316
53560,0.006622517
53561,0.016393443
53562,0.013157895
53563,0.016129032
53565,0.00952381
53566,0.018518519
53569,0.023255814
53570,0.007751938
53572,0.012345679
53573,0.025
53574,0.011904762
53575,0.004608295
53576,0.008333333
53577,0.019607843
53578,0.010989011
53579,0.026315789
53580,0.027777778
53581,0.012820513
53582,0.023809524
53583,0.009259259
53584,0.025
53585,0.008196721
53586,0.008928571
53587,0.027027027
53588,0.016666667
53589,0.011904762
53590,0.01754386
53591,0.01754386
53593,0.01369863
53594,0.00862069
53595,0.012658228
53596,0.01754386
53597,0.005434783
53598,0.006622517
53599,0.027777778
53701,0.027027027
53702,0.027027027
53703,0.027027027
53704,0.027027027
53705,0.027027027
53706,0.027027027
53707,0.027027027
53708,0.027027027
53709,0.027027027
53710,0.027027027
53711,0.027027027
53713,0.027027027
53714,0.027027027
53715,0.027027027
53716,0.027027027
53717,0.027027027
53718,0.027027027
53719,0.027027027
53725,0.027027027
53726,0.027027027
53744,0.027027027
53777,0.027027027
53778,0.027027027
53779,0.027027027
53780,0.027027027
53782,0.027027027
53783,0.027027027
53784,0.027027027
53785,0.027027027
53786,0.027027027
53787,0.027027027
53788,0.027027027
53789,0.027027027
53790,0.027027027
53791,0.027027027
53792,0.027027027
53793,0.027027027
53794,0.027027027
53801,0.027777778
53803,0.025
53804,0.025641026
53805,0.007518797
53806,0.025
53807,0.007751938
53808,0.007751938
53809,0.006024096
53810,0.028571429
53811,0.012820513
53812,0.022222222
53813,0.017241379
53816,0.025641026
53817,0.027027027
53818,0.02
53820,0.022727273
53821,0.016666667
53826,0.027777778
53827,0.026315789
53901,0.02173913
53910,0.055555556
53911,0.01754386
53913,0.03125
53916,0.023255814
53917,0.023255814
53922,0.022222222
53923,0.025
53924,0.024390244
53925,0.016129032
53926,0.025641026
53927,0.025641026
53928,0.024390244
53929,0.00952381
53930,0.004347826
53931,0.023809524
53932,0.008333333
53933,0.004065041
53934,0.026315789
53935,0.024390244
53936,0.029411765
53939,0.024390244
53940,0.142857143
53941,0.025641026
53942,0.026315789
53943,0.022727273
53944,0.025
53946,0.015625
53947,0.02173913
53948,0.019230769
53949,0.017241379
53950,0.012048193
53951,0.025641026
53952,0.008474576
53953,0.027777778
53954,0.008403361
53955,0.008403361
53956,0.00862069
53957,0.00862069
53958,0.013513514
53959,0.013513514
53960,0.003831418
53961,0.024390244
53962,0.025
53963,0.009345794
53964,0.026315789
53965,0.058823529
53968,0.027027027
53969,0.02
54001,0.01754386
54002,0.010309278
54004,0.027777778
54005,0.025
54007,0.025
54009,0.023809524
54011,0.014285714
54012,0.024390244
54013,0.008333333
54014,0.019230769
54015,0.007692308
54016,0.028571429
54017,0.019230769
54020,0.005181347
54021,0.010526316
54022,0.018518519
54023,0.007462687
54025,0.009090909
54026,0.023255814
54027,0.018518519
54028,0.008474576
54082,0.016949153
54101,0.020833333
54102,0.027027027
54106,0.008403361
54107,0.008403361
54110,0.008849558
54111,0.023255814
54112,0.025
54113,0.009259259
54114,0.008695652
54115,0.009708738
54119,0.03030303
54121,0.028571429
54123,0.022222222
54124,0.034482759
54125,0.03030303
54126,0.024390244
54127,0.028571429
54128,0.028571429
54129,0.008474576
54130,0.0078125
54135,0.010752688
54136,0.01754386
54137,0.022222222
54138,0.023809524
54139,0.025641026
54140,0.02
54143,0.032258065
54149,0.025
54150,0.03030303
54151,0.006289308
54152,0.027027027
54153,0.026315789
54154,0.013333333
54156,0.029411765
54157,0.020408163
54160,0.022727273
54161,0.027027027
54162,0.010869565
54166,0.034482759
54169,0.004464286
54170,0.016129032
54171,0.014492754
54173,0.013333333
54174,0.026315789
54175,0.022727273
54177,0.027777778
54180,0.009345794
54201,0.009345794
54202,0.010869565
54205,0.023255814
54207,0.022222222
54208,0.008928571
54209,0.007751938
54210,0.007751938
54211,0.007751938
54213,0.025641026
54214,0.021276596
54215,0.025
54216,0.007633588
54217,0.003508772
54220,0.027777778
54221,0.027777778
54227,0.023809524
54228,0.007092199
54230,0.008474576
54234,0.016393443
54235,0.008928571
54241,0.016393443
54245,0.008403361
54247,0.021276596
54301,0.02173913
54302,0.02173913
54303,0.02173913
54304,0.02173913
54305,0.02173913
54306,0.02173913
54307,0.02173913
54308,0.02173913
54311,0.02173913
54313,0.02173913
54324,0.02173913
54344,0.02173913
54401,0.024390244
54402,0.024390244
54403,0.024390244
54404,0.022727273
54405,0.009708738
54406,0.008474576
54407,0.02
54408,0.027777778
54409,0.058823529
54410,0.027027027
54411,0.002739726
54412,0.020833333
54413,0.026315789
54414,0.026315789
54416,0.027777778
54417,0.019230769
54420,0.027777778
54421,0.008064516
54422,0.027777778
54425,0.026315789
54427,0.027027027
54428,0.023809524
54429,0.028571429
54433,0.0125
54434,0.027777778
54436,0.028571429
54437,0.009259259
54440,0.019230769
54441,0.017241379
54443,0.027027027
54446,0.009345794
54447,0.028571429
54449,0.022727273
54450,0.029411765
54451,0.032258065
54452,0.03125
54454,0.025
54455,0.011111111
54456,0.015625
54457,0.010752688
54458,0.021276596
54459,0.028571429
54460,0.016129032
54466,0.026315789
54467,0.013333333
54469,0.008403361
54472,0.022727273
54473,0.025641026
54474,0.019230769
54475,0.023255814
54476,0.008928571
54479,0.004166667
54480,0.025641026
54481,0.015873016
54484,0.008130081
54485,0.022727273
54486,0.027027027
54487,0.022727273
54488,0.027027027
54489,0.025
54490,0.024390244
54491,0.027027027
54492,0.015873016
54494,0.04
54495,0.04
54498,0.027027027
54499,0.009090909
54501,0.024390244
54511,0.028571429
54512,0.017241379
54514,0.028571429
54515,0.027777778
54517,0.015384615
54520,0.009174312
54521,0.066666667
54526,0.028571429
54527,0.029411765
54530,0.027777778
54534,0.018518519
54536,0.029411765
54537,0.026315789
54538,0.00952381
54539,0.020408163
54541,0.028571429
54542,0.024390244
54546,0.027777778
54547,0.022222222
54548,0.022727273
54550,0.026315789
54552,0.012820513
54555,0.020408163
54556,0.026315789
54559,0.027777778
54560,0.020833333
54562,0.017857143
54563,0.025
54566,0.027777778
54568,0.002525253
54601,0.043478261
54602,0.043478261
54603,0.043478261
54611,0.026315789
54612,0.004975124
54613,0.02
54614,0.01
54615,0.024390244
54616,0.011111111
54618,0.026315789
54619,0.000912409
54620,0.025641026
54621,0.022222222
54622,0.025641026
54623,0.023255814
54624,0.024390244
54625,0.025641026
54626,0.026315789
54627,0.024390244
54628,0.021276596
54629,0.022222222
54630,0.015151515
54631,0.025641026
54632,0.025641026
54634,0.002105263
54635,0.025641026
54636,0.007352941
54637,0.026315789
54639,0.026315789
54640,0.027777778
54642,0.025
54643,0.024390244
54645,0.027777778
54646,0.009259259
54649,0.023809524
54650,0.027027027
54651,0.028571429
54652,0.028571429
54653,0.023255814
54655,0.025641026
54656,0.017857143
54657,0.028571429
54658,0.02173913
54659,0.027777778
54660,0.023255814
54661,0.00729927
54662,0.027027027
54664,0.028571429
54665,0.019230769
54666,0.023255814
54667,0.015151515
54669,0.012195122
54670,0.003952569
54701,0.026315789
54702,0.026315789
54703,0.026315789
54720,0.005102041
54721,0.026315789
54722,0.009174312
54723,0.025641026
54724,0.008474576
54725,0.007194245
54726,0.024390244
54727,0.00862069
54728,0.01369863
54729,0.011494253
54730,0.008547009
54731,0.025
54732,0.009009009
54733,0.028571429
54734,0.026315789
54735,0.027027027
54736,0.002183406
54738,0.024390244
54739,0.00228833
54740,0.025641026
54741,0.028571429
54742,0.006802721
54745,0.027777778
54746,0.028571429
54747,0.009615385
54748,0.024390244
54749,0.026315789
54750,0.025641026
54751,0.023255814
54754,0.027027027
54755,0.012820513
54756,0.024390244
54757,0.025641026
54758,0.020408163
54759,0.041666667
54760,0.023255814
54761,0.025
54762,0.024390244
54763,0.025
54766,0.027027027
54767,0.008264463
54768,0.010309278
54769,0.017857143
54770,0.007092199
54771,0.009090909
54772,0.027777778
54773,0.008849558
54774,0.011494253
54801,0.023255814
54805,0.027777778
54806,0.047619048
54810,0.03125
54812,0.000907441
54813,0.02173913
54814,0.066666667
54817,0.025641026
54819,0.027777778
54820,0.023255814
54821,0.027777778
54822,0.008695652
54824,0.00952381
54827,0.016949153
54828,0.027777778
54830,0.025
54832,0.025
54835,0.028571429
54837,0.001818182
54838,0.024390244
54839,0.025
54840,0.023255814
54841,0.027027027
54843,0.045454545
54844,0.008474576
54847,0.009708738
54848,0.019607843
54849,0.00591716
54851,0.027027027
54853,0.008695652
54855,0.028571429
54856,0.025641026
54858,0.008849558
54859,0.025641026
54864,0.019230769
54865,0.023809524
54867,0.028571429
54868,0.034482759
54871,0.007518797
54872,0.055555556
54873,0.023809524
54876,0.021276596
54880,0.045454545
54888,0.018867925
54889,0.009259259
54891,0.006329114
54893,0.027027027
54895,0.027777778
54896,0.03030303
54901,0.02173913
54902,0.02173913
54903,0.02173913
54904,0.02173913
54906,0.02173913
54909,0.026315789
54911,0.017241379
54912,0.017241379
54913,0.017241379
54914,0.017241379
54915,0.017241379
54919,0.017241379
54921,0.027777778
54922,0.026315789
54923,0.015151515
54926,0.027777778
54927,0.010526316
54928,0.023809524
54929,0.055555556
54930,0.025
54931,0.02
54933,0.024390244
54934,0.025
54935,0.022222222
54936,0.022222222
54937,0.022222222
54940,0.021276596
54941,0.014084507
54944,0.006993007
54945,0.00862069
54946,0.005780347
54948,0.028571429
54949,0.01754386
54950,0.008196721
54952,0.010869565
54956,0.018867925
54957,0.018867925
54960,0.007092199
54961,0.014925373
54962,0.026315789
54963,0.015151515
54965,0.023809524
54966,0.007194245
54967,0.027777778
54968,0.01754386
54970,0.011363636
54971,0.013888889
54977,0.025641026
54978,0.028571429
54979,0.022727273
54980,0.02
54981,0.035714286
54982,0.047619048
54983,0.009009009
54984,0.00862069
54986,0.00203252
54990,0.00862069
55001,0.003344482
55003,0.007936508
55005,0.025
55006,0.000566251
55007,0.032258065
55008,0.035714286
55009,0.03125
55012,0.016949153
55013,0.012987013
55014,0.01369863
55016,0.015625
55018,0.025641026
55019,0.008547009
55021,0.02173913
55024,0.00952381
55025,0.032258065
55026,0.023255814
55027,0.009174312
55030,0.032258065
55031,0.022727273
55032,0.025
55033,0.02173913
55036,0.033333333
55037,0.010526316
55038,0.016129032
55040,0.018867925
55041,0.006756757
55042,0.007462687
55043,0.00625
55044,0.00990099
55045,0.014285714
55046,0.005405405
55049,0.009090909
55051,0.014084507
55052,0.014084507
55053,0.025
55055,0.011363636
55056,0.018867925
55057,0.010309278
55060,0.023255814
55063,0.01369863
55065,0.022727273
55066,0.029411765
55067,0.009009009
55068,0.008064516
55069,0.014084507
55072,0.012345679
55073,0.006802721
55074,0.027777778
55076,0.022222222
55077,0.022222222
55078,0.01010101
55079,0.01010101
55080,0.028571429
55082,0.021276596
55083,0.021276596
55084,0.00877193
55085,0.02173913
55087,0.021276596
55090,0.026315789
55092,0.00990099
55150,0.014084507
55301,0.01754386
55302,0.013513514
55303,0.033333333
55304,0.018181818
55305,0.020408163
55306,0.026315789
55308,0.008849558
55310,0.027027027
55311,0.00141844
55312,0.006802721
55313,0.019607843
55314,0.010204082
55315,0.009090909
55316,0.0125
55317,0.008928571
55318,0.011235955
55319,0.023809524
55320,0.008849558
